REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	5	CO0510100	19910430	 	PUEBLO	CO	2	8	4	1	Y	 	3210	060A	 	 	106982	51	699	105059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	Z	I	I	 	 	 	 	PUEBLO	101	 	 	 	 	T3-0FW516X I	19971003	D	4	3	2	W	13C	3	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0510100	19910430	 	PUEBLO	CO	2	8	4	1	Y	 	3210	060A	 	 	106982	51	699	105059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	Z	I	I	 	 	 	 	PUEBLO	101	 	 	 	 	PO-6 D 7Q-F3	19971218	D	4	3	2	U	13C	3	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0510100	19910430	 	PUEBLO	CO	2	8	4	1	Y	 	3210	060A	 	 	106982	51	699	105059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	Z	I	I	 	 	 	 	PUEBLO	101	 	 	 	 	6C- KBZ 728N	19970212	D	1	1	2	W	13B	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0550000	19910430	19970101	SAGUACHE	CO	8D	8	4	2	N	 	3210	060A	A	 	3158	55	 	3102	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	I	 	 	 	 	SAGUACHE	109	 	 	 	 	UZ-0W 82-F39	19971012	N	4	2	1	W	13C	2	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0580000	19910430	19970101	JULESBURG	CO	8D	8	4	2	N	 	3210	060A	A	 	2820	58	 	2770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	I	Z	 	 	 	 	SEDGWICK	115	 	 	 	 	UZ-JN2H2-F39	19970918	D	3	1	1	B	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0600200	19910430	19970101	CRIPPLE CREEK	CO	7	8	4	1	N	 	3210	060A	A	 	850	60	 	835	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	I	 	 	 	 	CRIPPLE CREEK	119	 	 	 	 	6CC8RCBV7 8N	19971011	N	4	1	1	W	11D	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0620200	19910430	 	GREELEY	CO	3	8	4	1	Y	 	3210	060A	 	 	68348	62	323	67120	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	Z	Z	Z	 	 	 	 	GREELEY	123	 	 	 	 	GU9N06XUZD1A	19970317	D	1	1	1	W	13C	1	21	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CO0621600	19910430	19970101	GREELEY	CO	7	8	4	3	N	 	3210	060A	A	 	0	62	323	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	I	Z	 	 	 	 	UNIV NORTHERN COLORADO	123	 	 	 	 	6C-10BT 728N	19970722	N	3	1	2	U	13B	1	10	45	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CODPD0000	19910430	 	DENVER	CO	1B	8	4	1	Y	 	3210	060A	 	 	525793	16	216	516224	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	I	I	Z	 	 	 	 	DENVER	031	 	 	 	 	737Y2IEMQ-F3	19970429	D	2	1	1	B	13C	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CODPD0000	19910430	 	DENVER	CO	1B	8	4	1	Y	 	3210	060A	 	 	525793	16	216	516224	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	I	I	Z	 	 	 	 	DENVER	031	 	 	 	 	9D9W9MRVSCTD	19970509	D	2	1	1	W	13B	1	13	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CODPD0000	19910430	 	DENVER	CO	1B	8	4	1	Y	 	3210	060A	 	 	525793	16	216	516224	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	I	I	Z	 	 	 	 	DENVER	031	 	 	 	 	223TDVMQ-F39	19970608	D	2	1	1	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	5	CODPD0000	19910430	 	DENVER	CO	1B	8	4	1	Y	 	3210	060A	 	 	525793	16	216	516224	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	I	I	Z	 	 	 	 	DENVER	031	 	 	 	 	6C0QRMTH72 N	19970927	D	3	2	2	W	13A	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0000400	19910430	 	AVON	CT	5	1	1	1	N	 	3520	065A	 	 	13928	2	349	13946	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	I	Z	 	 	 	 	AVON	003	 	 	 	 	UZ-0  O2-F39	19970920	D	3	0	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001400	19910430	 	BRANFORD	CT	4	1	1	1	N	 	3520	065A	 	 	27904	5	588	27939	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	I	 	 	 	 	 	 	BRANFORD	009	 	 	 	 	6C0B0YQ972 N	19970427	D	2	0	0	U	290	1	22	26	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001500	19910430	 	BRIDGEPORT	CT	2	1	1	1	Y	 	3520	065A	 	 	132852	1	110	133015	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	I	 	 	 	 	BRIDGEPORT	001	 	 	 	 	6E0 KFSRS2 N	19970313	D	1	1	0	U	13C	1	20	21	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001500	19910430	 	BRIDGEPORT	CT	2	1	1	1	Y	 	3520	065A	 	 	132852	1	110	133015	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	I	 	 	 	 	BRIDGEPORT	001	 	 	 	 	6C0 KYSMV2 N	19970313	D	1	1	0	U	13C	1	20	21	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001500	19910430	 	BRIDGEPORT	CT	2	1	1	1	Y	 	3520	065A	 	 	132852	1	110	133015	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	I	 	 	 	 	BRIDGEPORT	001	 	 	 	 	6C0DKAS-12 N	19970717	D	3	0	0	U	290	1	4	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001500	19910430	 	BRIDGEPORT	CT	2	1	1	1	Y	 	3520	065A	 	 	132852	1	110	133015	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	I	 	 	 	 	BRIDGEPORT	001	 	 	 	 	6C0IREZV12 N	19970902	D	3	1	1	B	13A	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001500	19910430	 	BRIDGEPORT	CT	2	1	1	1	Y	 	3520	065A	 	 	132852	1	110	133015	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	I	 	 	 	 	BRIDGEPORT	001	 	 	 	 	-P1235M7USCT	19971230	D	4	2	0	U	23H	2	25	12	290	2	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	92-HYKH09X1A	19970623	D	2	1	2	W	13A	1	22	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	6C01AOICGU N	19970221	D	1	2	1	W	13A	2	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	6C0QAESQ12 N	19970422	D	2	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	6C0VRESQP2 N	19970410	D	2	1	0	U	13C	1	22	21	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	6C0VAYSDS2 N	19970523	D	2	2	1	W	13B	2	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	6C0VAYSVG2 N	19970523	D	2	2	1	W	13A	1	18	12	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0001700	19910430	 	BRISTOL	CT	3	1	1	1	Y	 	3520	065A	 	 	60554	2	349	60628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	I	 	Z	 	 	 	 	BRISTOL	003	 	 	 	 	6C0GAOSH62 N	19970621	D	2	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0002500	19910430	 	CHESHIRE	CT	4	1	1	1	N	 	3520	065A	 	 	25964	5	588	25996	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	I	 	 	 	 	CHESHIRE	009	 	 	 	 	6C04EABM72 N	19971130	D	4	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0002700	19910430	 	CLINTON	CT	5	1	1	1	N	 	3520	065A	 	 	13137	4	588	13154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	 	 	 	 	 	 	CLINTON	007	 	 	 	 	PO-N2 Z7Q-F3	19970324	D	1	1	0	U	13C	1	18	21	290	1	18	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0003400	19910430	 	DANBURY	CT	3	1	1	1	Y	 	3520	065A	 	 	64575	1	198	64654	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	Z	 	 	 	 	DANBURY	001	 	 	 	 	-P-2N8M3VSCT	19970807	D	3	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0003400	19910430	 	DANBURY	CT	3	1	1	1	Y	 	3520	065A	 	 	64575	1	198	64654	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	Z	 	 	 	 	DANBURY	001	 	 	 	 	6C- KFZ 728N	19970126	D	1	1	3	W	120	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	6	CT0003400	19910430	 	DANBURY	CT	3	1	1	1	Y	 	3520	065A	 	 	64575	1	198	64654	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	I	 	I	Z	 	 	 	 	DANBURY	001	 	 	 	 	FU-9O079SCTD	19970918	D	3	1	1	W	13C	1	8	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
