REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	11	ID0340100	19910430	19920901	RUPERT	ID	6	8	4	1	N	 	3750	115A	A	 	5759	34	 	6339	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	Z	Z	 	 	 	 	RUPERT	067	 	 	 	 	NY2ZM4V9G0W5	19980425	N	2	0	5	W	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0350000	19910430	19920101	LEWISTON	ID	8D	8	4	2	N	 	3750	115A	A	 	6440	35	 	6675	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	Z	 	 	 	 	NEZ PERCE	069	 	 	 	 	TG-5U-S16X I	19980712	N	3	1	0	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0350200	19910430	19920101	LEWISTON	ID	4	8	4	1	N	 	3750	115A	A	 	30957	35	 	32140	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	Z	 	 	 	 	LEWISTON	069	 	 	 	 	NY-AU X4I0W5	19980828	N	3	2	5	W	13B	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0360000	19910430	19920101	MALAD	ID	8D	8	4	2	N	 	3750	115A	A	 	4075	36	 	3903	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	Z	 	 	 	 	ONEIDA	071	 	 	 	 	CF9838IRVSCT	19980906	N	3	1	0	U	290	1	20	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0370100	19910430	19920101	HOMEDALE	ID	7	8	4	1	N	 	3750	115A	A	 	2448	37	 	2439	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	Z	 	 	 	 	HOMEDALE	073	 	 	 	 	6D0AKHPU72 N	19980227	N	1	1	2	M	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0420100	19910430	19920401	BUHL	ID	6	8	4	1	N	 	3750	115A	A	 	3920	42	 	4428	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	Z	 	 	 	 	BUHL	083	 	 	 	 	6D0IIOPU72 N	19980910	N	3	1	1	W	13B	1	13	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0420200	19910430	19920101	TWIN FALLS	ID	4	8	4	1	N	 	3750	115A	A	 	33028	42	 	33712	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	TWIN FALLS	083	 	 	 	 	6D0BAERU72 N	19980111	N	1	0	2	W	520	1	1	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0420200	19910430	19920101	TWIN FALLS	ID	4	8	4	1	N	 	3750	115A	A	 	33028	42	 	33712	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	TWIN FALLS	083	 	 	 	 	6D04SCBU72 N	19980313	N	1	2	4	U	120	1	13	33	13B	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0420200	19910430	19920101	TWIN FALLS	ID	4	8	4	1	N	 	3750	115A	A	 	33028	42	 	33712	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	TWIN FALLS	083	 	 	 	 	6D0D0CMU72 N	19981204	N	4	7	5	M	13B	6	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	ID0430100	19910430	19920101	MCCALL	ID	6	8	4	1	N	 	3750	115A	A	 	2973	43	 	2806	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	Z	 	 	 	 	MCCALL	085	 	 	 	 	6D-BAYB 728N	19980317	N	1	1	1	U	13B	1	21	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	11	IDDLE0400	19920213	19940101	MERIDIAN	ID	8D	8	4	5	N	 	3750	115A	A	 	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	I	 	 	 	 	ALCOHOL BEVERAGE CONTROL	 	 	 	 	 	8T4W5 PU728N	19981102	N	4	1	1	W	13A	1	3	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0040000	19910430	19930601	BELVIDERE	IL	9C	3	2	2	N	 	3150	125N	A	 	19058	4	736	17210	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	 	 	 	 	 	 	 	BOONE	007	 	 	 	 	ZC1I6BIYPU72	19980315	D	1	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0080500	19910430	19930101	SAVANNA	IL	6	3	2	1	N	 	3150	125N	A	 	3679	8	 	3656	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	 	 	 	 	 	 	 	SAVANNA	015	 	 	 	 	P284IOPR839G	19980217	D	1	1	1	W	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX86AVZV 28N	19980213	D	1	1	1	A	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX86AMQ- 28N	19980307	D	1	3	1	W	13A	1	3	41	13C	2	3	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX86-FZH 28N	19980414	D	2	1	1	B	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX8BRCZV 28N	19980113	D	1	1	0	U	13B	1	25	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX8BSCB- 28N	19980507	D	2	1	1	B	13C	1	21	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX8B0CML 28N	19980529	D	2	2	3	B	13A	1	13	11	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX8B1FE- 28N	19980621	D	2	1	2	B	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX8BEOBM 28N	19980706	D	3	2	1	B	13A	1	13	41	13C	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX84SORM 28N	19981206	D	4	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100100	19910430	19930101	CHAMPAIGN	IL	3	3	2	1	Y	 	3860	120C	A	 	64997	10	138	67707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	CHAMPAIGN	019	 	 	 	 	UX84SYQ9 28N	19981210	D	4	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BKYRC 28N	19980323	D	1	2	1	B	13B	1	20	11	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BAV5M 28N	19980426	D	2	1	1	W	23H	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BABS- 28N	19980609	D	2	1	2	W	120	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BABTR 28N	19980611	D	2	1	1	W	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8B-CZL 28N	19980901	D	3	2	1	B	13B	1	25	43	13C	1	25	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BSESV 28N	19981005	D	4	3	2	W	11A	1	18	12	13A	1	18	12	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BSCT- 28N	19981024	D	4	1	1	W	13C	1	3	44	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0100600	19910430	19940101	URBANA	IL	4	3	2	1	Y	 	3860	120C	A	 	33695	10	138	38005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	URBANA	019	 	 	 	 	VX8BSCRH 28N	19981026	D	4	1	2	B	13A	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
